"# Channel 2"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.71987460000E+008, +4.04445902216E+001, +0.00000000000E+000
+2.72637430000E+008, +3.98528479351E+001, +0.00000000000E+000
+2.73287400000E+008, +3.92112197985E+001, +0.00000000000E+000
+2.73937370000E+008, +3.85611304603E+001, +0.00000000000E+000
+2.74587340000E+008, +3.78419074322E+001, +0.00000000000E+000
+2.75237310000E+008, +3.70918381377E+001, +0.00000000000E+000
+2.75887280000E+008, +3.62840435273E+001, +0.00000000000E+000
+2.76537250000E+008, +3.54414236530E+001, +0.00000000000E+000
+2.77187220000E+008, +3.45180011616E+001, +0.00000000000E+000
+2.77837190000E+008, +3.35196767936E+001, +0.00000000000E+000
+2.78487160000E+008, +3.24592731390E+001, +0.00000000000E+000
+2.79137130000E+008, +3.13877853594E+001, +0.00000000000E+000
+2.79787100000E+008, +3.03411355458E+001, +0.00000000000E+000
+2.80437070000E+008, +2.93622279913E+001, +0.00000000000E+000
+2.81087040000E+008, +2.84725869344E+001, +0.00000000000E+000
+2.81737010000E+008, +2.76649839057E+001, +0.00000000000E+000
+2.82386980000E+008, +2.69449939833E+001, +0.00000000000E+000
+2.83036950000E+008, +2.63299227919E+001, +0.00000000000E+000
+2.83686920000E+008, +2.57798809470E+001, +0.00000000000E+000
+2.84336890000E+008, +2.53003235444E+001, +0.00000000000E+000
+2.84986860000E+008, +2.48587927669E+001, +0.00000000000E+000
+2.85636830000E+008, +2.44374521943E+001, +0.00000000000E+000
+2.86286800000E+008, +2.40010679215E+001, +0.00000000000E+000
+2.86936770000E+008, +2.35424253994E+001, +0.00000000000E+000
+2.87586740000E+008, +2.30211551443E+001, +0.00000000000E+000
+2.88236710000E+008, +2.24307486241E+001, +0.00000000000E+000
+2.88886680000E+008, +2.17917582853E+001, +0.00000000000E+000
+2.89536650000E+008, +2.10802062884E+001, +0.00000000000E+000
+2.90186620000E+008, +2.02974075751E+001, +0.00000000000E+000
+2.90836590000E+008, +1.94657974135E+001, +0.00000000000E+000
+2.91486560000E+008, +1.86020096754E+001, +0.00000000000E+000
+2.92136530000E+008, +1.77481237237E+001, +0.00000000000E+000
+2.92786500000E+008, +1.68845454231E+001, +0.00000000000E+000
+2.93436470000E+008, +1.60468824064E+001, +0.00000000000E+000
+2.94086440000E+008, +1.52462785435E+001, +0.00000000000E+000
+2.94736410000E+008, +1.44816666985E+001, +0.00000000000E+000
+2.95386380000E+008, +1.37282756632E+001, +0.00000000000E+000
+2.96036350000E+008, +1.29794578973E+001, +0.00000000000E+000
+2.96686320000E+008, +1.22587913565E+001, +0.00000000000E+000
+2.97336290000E+008, +1.15397245612E+001, +0.00000000000E+000
+2.97986260000E+008, +1.08418746064E+001, +0.00000000000E+000
+2.98636230000E+008, +1.01547408609E+001, +0.00000000000E+000
+2.99286200000E+008, +9.46447206738E+000, +0.00000000000E+000
+2.99936170000E+008, +8.77416617079E+000, +0.00000000000E+000
+3.00586140000E+008, +8.07391188370E+000, +0.00000000000E+000
+3.01236110000E+008, +7.35548311357E+000, +0.00000000000E+000
+3.01886080000E+008, +6.62433836025E+000, +0.00000000000E+000
+3.02536050000E+008, +5.85700737757E+000, +0.00000000000E+000
+3.03186020000E+008, +5.07602519733E+000, +0.00000000000E+000
+3.03835990000E+008, +4.25573193221E+000, +0.00000000000E+000
+3.04485960000E+008, +3.41062388638E+000, +0.00000000000E+000
+3.05135930000E+008, +2.53173624358E+000, +0.00000000000E+000
+3.05785900000E+008, +1.64271455047E+000, +0.00000000000E+000
+3.06435870000E+008, +7.48272706785E-001, +0.00000000000E+000
+3.07085840000E+008, -1.34182319161E-001, +0.00000000000E+000
+3.07735810000E+008, -1.01709091711E+000, +0.00000000000E+000
+3.08385780000E+008, -1.88640351092E+000, +0.00000000000E+000
+3.09035750000E+008, -2.73937105759E+000, +0.00000000000E+000
+3.09685720000E+008, -3.57728379220E+000, +0.00000000000E+000
+3.10335690000E+008, -4.38419005415E+000, +0.00000000000E+000
+3.10985660000E+008, -5.17558875223E+000, +0.00000000000E+000
+3.11635630000E+008, -5.94732951307E+000, +0.00000000000E+000
+3.12285600000E+008, -6.67772895859E+000, +0.00000000000E+000
+3.12935570000E+008, -7.41177393551E+000, +0.00000000000E+000
+3.13585540000E+008, -8.12916509609E+000, +0.00000000000E+000
+3.14235510000E+008, -8.82434404502E+000, +0.00000000000E+000
+3.14885480000E+008, -9.50204814388E+000, +0.00000000000E+000
+3.15535450000E+008, -1.01647566903E+001, +0.00000000000E+000
+3.16185420000E+008, -1.08040138038E+001, +0.00000000000E+000
+3.16835390000E+008, -1.14216369592E+001, +0.00000000000E+000
+3.17485360000E+008, -1.20050208190E+001, +0.00000000000E+000
+3.18135330000E+008, -1.25851142952E+001, +0.00000000000E+000
+3.18785300000E+008, -1.31454890748E+001, +0.00000000000E+000
+3.19435270000E+008, -1.37282733864E+001, +0.00000000000E+000
+3.20085240000E+008, -1.43126203352E+001, +0.00000000000E+000
+3.20735210000E+008, -1.49227068500E+001, +0.00000000000E+000
+3.21385180000E+008, -1.55490331085E+001, +0.00000000000E+000
+3.22035150000E+008, -1.61989236576E+001, +0.00000000000E+000
+3.22685120000E+008, -1.68729153631E+001, +0.00000000000E+000
+3.23335090000E+008, -1.75469647164E+001, +0.00000000000E+000
+3.23985060000E+008, -1.82261707530E+001, +0.00000000000E+000
+3.24635030000E+008, -1.89163963245E+001, +0.00000000000E+000
+3.25285000000E+008, -1.96239352096E+001, +0.00000000000E+000
+3.25934970000E+008, -2.03588635956E+001, +0.00000000000E+000
+3.26584940000E+008, -2.11454255114E+001, +0.00000000000E+000
+3.27234910000E+008, -2.19852473332E+001, +0.00000000000E+000
+3.27884880000E+008, -2.28720699076E+001, +0.00000000000E+000
+3.28534850000E+008, -2.37925263316E+001, +0.00000000000E+000
+3.29184820000E+008, -2.47503704145E+001, +0.00000000000E+000
+3.29834790000E+008, -2.57247676167E+001, +0.00000000000E+000
+3.30484760000E+008, -2.67215317660E+001, +0.00000000000E+000
+3.31134730000E+008, -2.77401340816E+001, +0.00000000000E+000
+3.31784700000E+008, -2.87678007746E+001, +0.00000000000E+000
+3.32434670000E+008, -2.98225000407E+001, +0.00000000000E+000
+3.33084640000E+008, -3.08924206010E+001, +0.00000000000E+000
+3.33734610000E+008, -3.19813482435E+001, +0.00000000000E+000
+3.34384580000E+008, -3.30638621146E+001, +0.00000000000E+000
+3.35034550000E+008, -3.41475830489E+001, +0.00000000000E+000
+3.35684520000E+008, -3.52068615200E+001, +0.00000000000E+000
+3.36334490000E+008, -3.62603358441E+001, +0.00000000000E+000
+3.36984460000E+008, -3.73021128304E+001, +0.00000000000E+000
+3.37634430000E+008, -3.83457875719E+001, +0.00000000000E+000
+3.38284400000E+008, -3.93722767572E+001, +0.00000000000E+000
+3.38934370000E+008, -4.04035432669E+001, +0.00000000000E+000
+3.39584340000E+008, -4.14391615106E+001, +0.00000000000E+000
+3.40234310000E+008, -4.24762783268E+001, +0.00000000000E+000
+3.40884280000E+008, -4.35258314405E+001, +0.00000000000E+000
+3.41534250000E+008, -4.45809872377E+001, +0.00000000000E+000
+3.42184220000E+008, -4.56640959780E+001, +0.00000000000E+000
+3.42834190000E+008, -4.67923053170E+001, +0.00000000000E+000
+3.43484160000E+008, -4.79639722260E+001, +0.00000000000E+000
+3.44134130000E+008, -4.91937803293E+001, +0.00000000000E+000
+3.44784100000E+008, -5.04825705186E+001, +0.00000000000E+000
+3.45434070000E+008, -5.18164284754E+001, +0.00000000000E+000
+3.46084040000E+008, -5.32050078307E+001, +0.00000000000E+000
+3.46734010000E+008, -5.46246892151E+001, +0.00000000000E+000
+3.47383980000E+008, -5.60834094137E+001, +0.00000000000E+000
+3.48033950000E+008, -5.75826110808E+001, +0.00000000000E+000
+3.48683920000E+008, -5.91282849536E+001, +0.00000000000E+000
+3.49333890000E+008, -6.07165882667E+001, +0.00000000000E+000
+3.49983860000E+008, -6.23610580789E+001, +0.00000000000E+000
+3.50633830000E+008, -6.40553968082E+001, +0.00000000000E+000
+3.51283800000E+008, -6.57893697103E+001, +0.00000000000E+000
+3.51933770000E+008, -6.75538762443E+001, +0.00000000000E+000
+3.52583740000E+008, -6.93372265111E+001, +0.00000000000E+000
+3.53233710000E+008, -7.11290896618E+001, +0.00000000000E+000
+3.53883680000E+008, -7.29315452676E+001, +0.00000000000E+000
+3.54533650000E+008, -7.47331149060E+001, +0.00000000000E+000
+3.55183620000E+008, -7.65342581104E+001, +0.00000000000E+000
+3.55833590000E+008, -7.83412222745E+001, +0.00000000000E+000
+3.56483560000E+008, -8.01580888722E+001, +0.00000000000E+000
+3.57133530000E+008, -8.19900488138E+001, +0.00000000000E+000
+3.57783500000E+008, -8.38464666364E+001, +0.00000000000E+000
+3.58433470000E+008, -8.57299459946E+001, +0.00000000000E+000
+3.59083440000E+008, -8.76616862914E+001, +0.00000000000E+000
+3.59733410000E+008, -8.96355225938E+001, +0.00000000000E+000
+3.60383380000E+008, -9.16485576560E+001, +0.00000000000E+000
+3.61033350000E+008, -9.36821866966E+001, +0.00000000000E+000
+3.61683320000E+008, -9.57413117545E+001, +0.00000000000E+000
+3.62333290000E+008, -9.77891891438E+001, +0.00000000000E+000
+3.62983260000E+008, -9.98279970884E+001, +0.00000000000E+000
+3.63633230000E+008, -1.01838240813E+002, +0.00000000000E+000
+3.64283200000E+008, -1.03826609144E+002, +0.00000000000E+000
+3.64933170000E+008, -1.05792526950E+002, +0.00000000000E+000
+3.65583140000E+008, -1.07747400386E+002, +0.00000000000E+000
+3.66233110000E+008, -1.09720838608E+002, +0.00000000000E+000
+3.66883080000E+008, -1.11732750933E+002, +0.00000000000E+000
+3.67533050000E+008, -1.13796153458E+002, +0.00000000000E+000
+3.68183020000E+008, -1.15914210418E+002, +0.00000000000E+000
+3.68832990000E+008, -1.18078859061E+002, +0.00000000000E+000
+3.69482960000E+008, -1.20283725641E+002, +0.00000000000E+000
+3.70132930000E+008, -1.22513346507E+002, +0.00000000000E+000
+3.70782900000E+008, -1.24754706446E+002, +0.00000000000E+000
+3.71432870000E+008, -1.27012623455E+002, +0.00000000000E+000
+3.72082840000E+008, -1.29291215178E+002, +0.00000000000E+000
+3.72732810000E+008, -1.31586011041E+002, +0.00000000000E+000
+3.73382780000E+008, -1.33896399790E+002, +0.00000000000E+000
+3.74032750000E+008, -1.36212072881E+002, +0.00000000000E+000
+3.74682720000E+008, -1.38510621463E+002, +0.00000000000E+000
+3.75332690000E+008, -1.40774367121E+002, +0.00000000000E+000
+3.75982660000E+008, -1.42990146184E+002, +0.00000000000E+000
+3.76632630000E+008, -1.45154965244E+002, +0.00000000000E+000
+3.77282600000E+008, -1.47264489197E+002, +0.00000000000E+000
+3.77932570000E+008, -1.49310277803E+002, +0.00000000000E+000
+3.78582540000E+008, -1.51275462934E+002, +0.00000000000E+000
+3.79232510000E+008, -1.53158588597E+002, +0.00000000000E+000
+3.79882480000E+008, -1.54959980265E+002, +0.00000000000E+000
+3.80532450000E+008, -1.56701091634E+002, +0.00000000000E+000
+3.81182420000E+008, -1.58394138554E+002, +0.00000000000E+000
+3.81832390000E+008, -1.60060097265E+002, +0.00000000000E+000
+3.82482360000E+008, -1.61698693539E+002, +0.00000000000E+000
+3.83132330000E+008, -1.63321024832E+002, +0.00000000000E+000
+3.83782300000E+008, -1.64921379878E+002, +0.00000000000E+000
+3.84432270000E+008, -1.66494440312E+002, +0.00000000000E+000
+3.85082240000E+008, -1.68029959664E+002, +0.00000000000E+000
+3.85732210000E+008, -1.69521833290E+002, +0.00000000000E+000
+3.86382180000E+008, -1.70974516545E+002, +0.00000000000E+000
+3.87032150000E+008, -1.72397303689E+002, +0.00000000000E+000
+3.87682120000E+008, -1.73786752311E+002, +0.00000000000E+000
+3.88332090000E+008, -1.75145496849E+002, +0.00000000000E+000
+3.88982060000E+008, -1.76468300449E+002, +0.00000000000E+000
+3.89632030000E+008, -1.77766047437E+002, +0.00000000000E+000
+3.90282000000E+008, -1.79039149928E+002, +0.00000000000E+000
+3.90931970000E+008, +1.79701061053E+002, +0.00000000000E+000
+3.91581940000E+008, +1.78463948661E+002, +0.00000000000E+000
+3.92231910000E+008, +1.77249212597E+002, +0.00000000000E+000
+3.92881880000E+008, +1.76065362827E+002, +0.00000000000E+000
+3.93531850000E+008, +1.74915192390E+002, +0.00000000000E+000
+3.94181820000E+008, +1.73808472980E+002, +0.00000000000E+000
+3.94831790000E+008, +1.72753340953E+002, +0.00000000000E+000
+3.95481760000E+008, +1.71740595804E+002, +0.00000000000E+000
+3.96131730000E+008, +1.70790713081E+002, +0.00000000000E+000
+3.96781700000E+008, +1.69896531907E+002, +0.00000000000E+000
+3.97431670000E+008, +1.69064272304E+002, +0.00000000000E+000
+3.98081640000E+008, +1.68278899255E+002, +0.00000000000E+000
+3.98731610000E+008, +1.67539085612E+002, +0.00000000000E+000
+3.99381580000E+008, +1.66838951718E+002, +0.00000000000E+000
+4.00031550000E+008, +1.66179268298E+002, +0.00000000000E+000
+4.00681520000E+008, +1.65567661668E+002, +0.00000000000E+000
+4.01331490000E+008, +1.64989797407E+002, +0.00000000000E+000
+4.01981460000E+008, +1.64449119747E+002, +0.00000000000E+000
+4.02631430000E+008, +1.63947669454E+002, +0.00000000000E+000
+4.03281400000E+008, +1.63474291276E+002, +0.00000000000E+000
+4.03931370000E+008, +1.63043767794E+002, +0.00000000000E+000
+4.04581340000E+008, +1.62630892363E+002, +0.00000000000E+000
+4.05231310000E+008, +1.62215935663E+002, +0.00000000000E+000
+4.05881280000E+008, +1.61768614236E+002, +0.00000000000E+000
+4.06531250000E+008, +1.61273860900E+002, +0.00000000000E+000
+4.07181220000E+008, +1.60711427345E+002, +0.00000000000E+000
+4.07831190000E+008, +1.60079486127E+002, +0.00000000000E+000
+4.08481160000E+008, +1.59384472562E+002, +0.00000000000E+000
+4.09131130000E+008, +1.58635859698E+002, +0.00000000000E+000
+4.09781100000E+008, +1.57847331789E+002, +0.00000000000E+000
+4.10431070000E+008, +1.57015930422E+002, +0.00000000000E+000
+4.11081040000E+008, +1.56145863496E+002, +0.00000000000E+000
+4.11731010000E+008, +1.55225363622E+002, +0.00000000000E+000
+4.12380980000E+008, +1.54241872705E+002, +0.00000000000E+000
+4.13030950000E+008, +1.53197349677E+002, +0.00000000000E+000
+4.13680920000E+008, +1.52078701965E+002, +0.00000000000E+000
+4.14330890000E+008, +1.50897812164E+002, +0.00000000000E+000
+4.14980860000E+008, +1.49668090239E+002, +0.00000000000E+000
+4.15630830000E+008, +1.48393574167E+002, +0.00000000000E+000
+4.16280800000E+008, +1.47106808616E+002, +0.00000000000E+000
+4.16930770000E+008, +1.45825581523E+002, +0.00000000000E+000
+4.17580740000E+008, +1.44585691078E+002, +0.00000000000E+000
+4.18230710000E+008, +1.43402075290E+002, +0.00000000000E+000
+4.18880680000E+008, +1.42276327104E+002, +0.00000000000E+000
+4.19530650000E+008, +1.41201121793E+002, +0.00000000000E+000
+4.20180620000E+008, +1.40144939143E+002, +0.00000000000E+000
+4.20830590000E+008, +1.39120150272E+002, +0.00000000000E+000
+4.21480560000E+008, +1.38104778487E+002, +0.00000000000E+000
+4.22130530000E+008, +1.37123178637E+002, +0.00000000000E+000
+4.22780500000E+008, +1.36167959204E+002, +0.00000000000E+000
+4.23430470000E+008, +1.35224370479E+002, +0.00000000000E+000
+4.24080440000E+008, +1.34292016728E+002, +0.00000000000E+000
+4.24730410000E+008, +1.33365028509E+002, +0.00000000000E+000
+4.25380380000E+008, +1.32430692118E+002, +0.00000000000E+000
+4.26030350000E+008, +1.31484113520E+002, +0.00000000000E+000
+4.26680320000E+008, +1.30527213147E+002, +0.00000000000E+000
+4.27330290000E+008, +1.29555061744E+002, +0.00000000000E+000
+4.27980260000E+008, +1.28565157460E+002, +0.00000000000E+000
+4.28630230000E+008, +1.27562427989E+002, +0.00000000000E+000
+4.29280200000E+008, +1.26552654417E+002, +0.00000000000E+000
+4.29930170000E+008, +1.25547645990E+002, +0.00000000000E+000
+4.30580140000E+008, +1.24565164163E+002, +0.00000000000E+000
+4.31230110000E+008, +1.23595632891E+002, +0.00000000000E+000
+4.31880080000E+008, +1.22636407837E+002, +0.00000000000E+000
+4.32530050000E+008, +1.21695138949E+002, +0.00000000000E+000
+4.33180020000E+008, +1.20770603664E+002, +0.00000000000E+000
+4.33829990000E+008, +1.19862010411E+002, +0.00000000000E+000
+4.34479960000E+008, +1.18977181469E+002, +0.00000000000E+000
+4.35129930000E+008, +1.18127446900E+002, +0.00000000000E+000
+4.35779900000E+008, +1.17311844094E+002, +0.00000000000E+000
+4.36429870000E+008, +1.16535682214E+002, +0.00000000000E+000
+4.37079840000E+008, +1.15802934082E+002, +0.00000000000E+000
+4.37729810000E+008, +1.15104049787E+002, +0.00000000000E+000
+4.38379780000E+008, +1.14427716105E+002, +0.00000000000E+000
+4.39029750000E+008, +1.13749712873E+002, +0.00000000000E+000
+4.39679720000E+008, +1.13063345656E+002, +0.00000000000E+000
+4.40329690000E+008, +1.12370600791E+002, +0.00000000000E+000
+4.40979660000E+008, +1.11649189474E+002, +0.00000000000E+000
+4.41629630000E+008, +1.10931831302E+002, +0.00000000000E+000
+4.42279600000E+008, +1.10224103420E+002, +0.00000000000E+000
+4.42929570000E+008, +1.09540708979E+002, +0.00000000000E+000
+4.43579540000E+008, +1.08889484245E+002, +0.00000000000E+000
+4.44229510000E+008, +1.08277462521E+002, +0.00000000000E+000
+4.44879480000E+008, +1.07692479499E+002, +0.00000000000E+000
+4.45529450000E+008, +1.07125916332E+002, +0.00000000000E+000
+4.46179420000E+008, +1.06559272192E+002, +0.00000000000E+000
+4.46829390000E+008, +1.05999402770E+002, +0.00000000000E+000
+4.47479360000E+008, +1.05440138809E+002, +0.00000000000E+000
+4.48129330000E+008, +1.04885136633E+002, +0.00000000000E+000
+4.48779300000E+008, +1.04343522708E+002, +0.00000000000E+000
+4.49429270000E+008, +1.03784143794E+002, +0.00000000000E+000
+4.50079240000E+008, +1.03219752653E+002, +0.00000000000E+000
+4.50729210000E+008, +1.02629011002E+002, +0.00000000000E+000
+4.51379180000E+008, +1.02003881733E+002, +0.00000000000E+000
+4.52029150000E+008, +1.01347729473E+002, +0.00000000000E+000
+4.52679120000E+008, +1.00654889711E+002, +0.00000000000E+000
+4.53329090000E+008, +9.99243779497E+001, +0.00000000000E+000
+4.53979060000E+008, +9.91644412635E+001, +0.00000000000E+000
+4.54629030000E+008, +9.84050471511E+001, +0.00000000000E+000
+4.55279000000E+008, +9.76283671145E+001, +0.00000000000E+000
+4.55928970000E+008, +9.68681806781E+001, +0.00000000000E+000
+4.56578940000E+008, +9.61295725483E+001, +0.00000000000E+000
+4.57228910000E+008, +9.54128095583E+001, +0.00000000000E+000
+4.57878880000E+008, +9.47174771668E+001, +0.00000000000E+000
+4.58528850000E+008, +9.40314892517E+001, +0.00000000000E+000
+4.59178820000E+008, +9.33382825918E+001, +0.00000000000E+000
+4.59828790000E+008, +9.26142281896E+001, +0.00000000000E+000
+4.60478760000E+008, +9.18583838756E+001, +0.00000000000E+000
+4.61128730000E+008, +9.10658538872E+001, +0.00000000000E+000
+4.61778700000E+008, +9.02434809107E+001, +0.00000000000E+000
+4.62428670000E+008, +8.93980570824E+001, +0.00000000000E+000
+4.63078640000E+008, +8.85548436632E+001, +0.00000000000E+000
+4.63728610000E+008, +8.77114495608E+001, +0.00000000000E+000
+4.64378580000E+008, +8.68833168660E+001, +0.00000000000E+000
+4.65028550000E+008, +8.60718840951E+001, +0.00000000000E+000
+4.65678520000E+008, +8.52787024843E+001, +0.00000000000E+000
+4.66328490000E+008, +8.45345393138E+001, +0.00000000000E+000
+4.66978460000E+008, +8.38223337077E+001, +0.00000000000E+000
+4.67628430000E+008, +8.31886258952E+001, +0.00000000000E+000
+4.68278400000E+008, +8.26351760199E+001, +0.00000000000E+000
+4.68928370000E+008, +8.21630626573E+001, +0.00000000000E+000
+4.69578340000E+008, +8.17476377271E+001, +0.00000000000E+000
+4.70228310000E+008, +8.13527610635E+001, +0.00000000000E+000
+4.70878280000E+008, +8.09750367987E+001, +0.00000000000E+000
+4.71528250000E+008, +8.05747296681E+001, +0.00000000000E+000
